-0.14816703	0.020123553	-0.13311592	-0.045548566	-0.15666358	-0.12919208	-0.19000366	0.0793348	-0.12940834	0.10151373	0.15272401	0.04819401	-0.18181054	-0.15675846	-0.09774282	0.07872322	-0.12752931	-0.19183144	-0.022829974	0.18017386	-0.14804587	-0.06302668	0.12311954	0.13322245	-0.10568294	0.18102129	0.19896442	-0.12379347	0.15689461	0.15122025	0.0849897	0.0027356192	-0.17833716	-0.10213436	0.19716153	-0.168869	-0.19316408	0.118696116	0.16919015	-0.08203577	-0.10097443	-0.15032855	0.09955877	-0.10605295	-0.1299589	-0.03647317	0.20411737	0.06499507	0.14679205	-0.19639014	-0.2115603	0.112510286	-0.111423634	-0.1331766	0.12078345	0.17440264	-0.14735399	0.17021202	0.19926661	0.15852857	-0.08797372	-0.024363687	-0.046887577	-0.12619442
-0.10563388	0.153064	-0.069369785	-0.06196521	-0.043695964	-0.11559006	-0.12362242	0.07261756	-0.1238687	0.090985835	0.10177474	0.107762694	-0.060955465	-0.12376407	-0.03133516	0.07480153	-0.07573217	-0.10480114	-0.13526191	0.14521353	-0.1474016	-0.093399875	0.1322227	0.14056893	-0.10170988	0.11854689	0.13284142	-0.13637115	0.121722616	0.13151748	0.11387403	0.20745757	-0.06735253	-0.115452185	0.07776284	-0.06968358	-0.11190132	0.10645641	0.12548229	-0.09552301	-0.19673073	-0.08963443	0.069078706	-0.119264685	-0.08365217	-0.11574792	0.11966914	0.14398022	0.049171433	-0.09423804	-0.05768192	0.039171692	-0.08966276	-0.11736231	0.08966197	0.14706221	-0.10536508	0.118817605	0.07177379	0.07791046	-0.13192979	-0.13593411	-0.13163158	-0.09387594
-0.1188929	-0.1282939	0.047560357	0.0421889	-0.14777562	-0.09440497	-0.042196617	-0.10659742	-0.03392705	0.036091335	0.096446745	-0.10615542	-0.09049805	-0.08751368	0.0785461	0.0064293696	-0.14312963	-0.090004645	0.27819487	0.070782825	-0.10864549	0.2552542	0.05074699	-0.022269297	-0.10796169	0.076890156	0.11695697	-0.054426763	0.062453486	-0.024006097	-0.026979087	0.39986914	-0.10179716	-0.08917961	0.13437453	-0.18898018	-0.057770867	0.12619935	0.03030375	-0.05471823	-0.15259	-0.083740436	0.059856415	-0.118938655	-0.13037227	0.19834101	0.0918136	0.29273748	0.15752743	-0.103237	-0.1445898	0.2520246	-0.12110619	0.01619294	0.020221079	0.0943748	-0.07520667	0.073115885	0.11621381	0.03081792	-0.028602269	-0.3075055	-0.32137632	-0.05765805
0.32881227	-0.43967304	0.5073822	0.47944883	0.38610473	0.39332032	0.4076549	-0.43578434	0.40996888	-0.40537548	-0.4141671	-0.45166597	0.31291258	0.3631198	0.4596352	-0.42261645	0.39309815	0.40027338	0.5680337	-0.38022453	0.41350543	0.5805708	-0.3561234	-0.46925363	0.40544716	-0.4282476	-0.35945654	0.41313457	-0.41098312	-0.41855228	-0.46776325	0.061626773	0.3527154	0.4213447	-0.35966375	0.31370744	0.34864622	-0.3832725	-0.44297922	0.36638343	0.095423184	0.37565988	-0.34563488	0.37409598	0.3493662	0.45705158	-0.37013105	-0.14589015	-0.35141927	0.37430236	0.37559423	-0.19283079	0.33772075	0.46839553	-0.3692993	-0.38634485	0.3763309	-0.33887312	-0.37607375	-0.3643413	0.3678701	0.21679163	0.17048763	0.36558646
0.06142938	-0.06837106	0.04318905	0.08315475	-0.007219815	0.013789124	0.05736521	-0.018561695	0.016970325	-0.0225202	-0.013532371	-0.04073867	0.014167809	0.019249072	0.04254262	-0.03903546	-0.0038932832	-0.015956048	0.13067274	0.008502337	0.022762226	0.06683042	0.014846166	-0.02514009	0.044362426	0.019504296	-0.044124953	0.00038428852	-0.05758838	0.027587634	-0.047995955	0.004926832	0.040076524	0.025586752	-0.019380486	0.023594812	0.051582936	-0.047805488	-0.07215713	0.008097385	0.037046578	0.003248409	-0.06416519	-0.02671301	0.012370844	0.058615584	-0.0127734775	0.031426214	-0.062763676	0.062414873	0.02123509	0.023881868	0.045176744	0.050532714	0.025113482	-0.015240118	-0.012709163	0.019487428	-0.051487524	-0.0027912979	0.05628147	-0.0028812077	0.009466489	-0.0014045853
0.16799012	-0.2883449	0.29490528	0.2156064	0.13604133	0.2153286	0.20306246	-0.3460938	0.21346961	-0.19619192	-0.19003192	-0.274483	0.122284174	0.22064357	0.31499144	-0.270944	0.18931466	0.21012095	0.3781109	-0.15948908	0.2188424	0.33723736	-0.20753193	-0.1941299	0.20415865	-0.18946218	-0.19911514	0.1437749	-0.20266691	-0.18890566	-0.1841809	0.003212791	0.13610783	0.18097803	-0.12362934	0.19544251	0.19151248	-0.10927352	-0.16371366	0.14721854	0.049881	0.18680105	-0.17625506	0.13565293	0.20065895	0.29033965	-0.16986693	-0.07867179	-0.18935806	0.146011	0.13920228	-0.15906821	0.13574904	0.20401484	-0.21245582	-0.17027132	0.15791865	-0.13672134	-0.14735736	-0.13690162	0.15491979	0.05547978	0.11861805	0.22347952
-0.17583644	0.025069693	-0.0394641	-0.099439956	-0.07796866	-0.14109612	-0.18488565	-0.003307403	-0.17322081	0.16346368	0.12717907	0.10110569	-0.18800719	-0.15689538	-0.03782865	0.08334786	-0.16866711	-0.17475775	-0.05984707	0.11774288	-0.202344	-0.05350124	0.1616126	0.10197762	-0.16597754	0.15179001	0.16054793	-0.11943582	0.08194241	0.12075782	0.08425397	0.21048197	-0.17300016	-0.15197393	0.16295381	-0.07864082	-0.1278611	0.10407088	0.17316298	-0.0760396	-0.2456571	-0.17078793	0.15848733	-0.16977525	-0.16310982	-0.10757215	0.18990226	0.13787945	0.15398219	-0.14090416	-0.18437585	0.18591675	-0.08930336	-0.121249676	0.14190952	0.17359467	-0.13811047	0.17039606	0.1470099	0.11928793	-0.07904471	-0.10455815	-0.16235366	-0.119081855
0.17600667	-0.3536757	0.3165757	0.26394802	0.21878292	0.27308464	0.29562533	-0.37493104	0.2309581	-0.28247353	-0.29642043	-0.32167274	0.23723511	0.26122707	0.3099941	-0.29027784	0.24333301	0.2425009	0.37453896	-0.28155124	0.31148332	0.37979642	-0.257768	-0.3058611	0.20377481	-0.3104595	-0.1894004	0.21341681	-0.24130115	-0.25507125	-0.33256495	0.179052	0.28995746	0.24782507	-0.2410864	0.23372959	0.26772684	-0.2566348	-0.23419666	0.23592724	0.08620359	0.26609492	-0.20353208	0.21809143	0.258219	0.3541011	-0.25474042	0.074023955	-0.20178844	0.33691105	0.26473847	-0.08480944	0.23950028	0.3092021	-0.31532085	-0.28782925	0.26358843	-0.31217882	-0.21732415	-0.27933642	0.3250771	0.0472022	-0.03839877	0.25093526
-0.29053506	-0.14332335	0.04953451	-0.13392435	-0.37788212	-0.22646007	-0.25358614	-0.123244345	-0.21948257	0.2162633	0.2108672	-0.12903726	-0.25759354	-0.17556126	0.0059165074	-0.011108199	-0.28946465	-0.26260665	0.21767095	0.22657764	-0.2765166	0.13022852	0.23591869	0.055737443	-0.30721912	0.18143754	0.30892736	-0.28961763	0.22511558	0.12137529	-0.020242302	0.502542	-0.29881462	-0.22091514	0.22825755	-0.37822774	-0.31280407	0.33763108	0.13384718	-0.09765031	-0.25660005	-0.29427657	0.17715403	-0.22886094	-0.2537019	0.11204038	0.33419216	0.44596374	0.34094974	-0.20214832	-0.3575694	0.38668373	-0.26832592	-0.06427883	0.2233132	0.24324484	-0.24687266	0.22853129	0.29354316	0.23077609	-0.1298002	-0.3815236	-0.42737135	-0.19773357
0.002652672	-0.23465808	0.22597434	0.19725688	0.09900188	0.097452186	0.070370995	-0.2913218	0.08436461	-0.111195065	-0.09757294	-0.19997022	0.01874163	0.15078074	0.22024354	-0.14551124	0.0706779	0.090007864	0.34745568	-0.10208904	0.13762565	0.2752569	-0.11743199	-0.1513863	0.048750103	-0.08389656	-0.0015668515	0.02844149	-0.10889984	-0.09929284	-0.15822117	0.11560134	0.05169295	0.056851663	-0.09076381	0.04800698	0.075492896	-0.070905805	-0.077595785	0.16721265	-0.09741815	0.056529958	-0.08328777	0.09688143	0.071806476	0.28437164	-0.09498171	0.052947335	-0.09218957	0.1261857	0.053449444	0.019912062	0.02460632	0.14940338	-0.06146185	-0.047553074	0.038869124	-0.07681229	-0.0076204585	-0.0685601	0.07977229	-0.036925513	-0.09643584	0.12766673
-0.40946287	0.035830684	-0.09686872	-0.17395039	-0.40491012	-0.4017825	-0.39779383	0.12329093	-0.41605276	0.38340053	0.40866134	0.11959042	-0.39860845	-0.3423075	-0.16502376	0.21917853	-0.37633494	-0.3587703	0.0012991516	0.41326267	-0.44953784	0.015771344	0.41384074	0.22659384	-0.44879314	0.40238845	0.3584874	-0.43292612	0.36748794	0.425926	0.17334816	0.39359874	-0.43489277	-0.40215743	0.3906028	-0.37219554	-0.39321285	0.4016423	0.40597323	-0.35635075	-0.4308669	-0.4329652	0.41336286	-0.38792542	-0.41021264	-0.06388491	0.41919222	0.39996365	0.3726781	-0.4248443	-0.46072817	0.43935874	-0.3986675	-0.15566523	0.43744403	0.44081306	-0.453589	0.40352243	0.4482659	0.34637982	-0.3181025	-0.39344412	-0.46244448	-0.38671446
-0.40386125	0.11521615	-0.119331166	-0.16926315	-0.4309418	-0.44489947	-0.47557774	0.119703464	-0.43206528	0.41149086	0.3929331	0.12805551	-0.43170702	-0.33366257	-0.1588344	0.25220945	-0.46172428	-0.44669592	-0.011892105	0.35982636	-0.4519249	-0.07552252	0.40745062	0.24112554	-0.46131352	0.41118994	0.4325959	-0.43667066	0.36207694	0.36054018	0.18813142	0.5786635	-0.38657996	-0.4365235	0.432995	-0.44783843	-0.398089	0.48559636	0.4219881	-0.33754018	-0.5035501	-0.4340199	0.38029274	-0.40348494	-0.44081238	-0.09056223	0.4647867	0.54112524	0.4698955	-0.46580008	-0.45140138	0.42973888	-0.39904395	-0.24660675	0.42576855	0.37221274	-0.42187062	0.39491957	0.4389279	0.35608435	-0.34336367	-0.5235953	-0.48177156	-0.3540655
0.25249848	-0.42537338	0.33146617	0.32866535	0.018370166	0.33857015	0.32278594	-0.357622	0.35171807	-0.30311468	-0.3729357	-0.3280197	0.18135798	0.29395026	0.36177814	-0.32184303	0.19481155	0.23127034	0.39035785	-0.26986367	0.38448438	0.39082894	-0.28645712	-0.29295328	0.152217	-0.30013677	-0.1991036	0.24338043	-0.25496867	-0.35972595	-0.33889368	0.37891215	0.3084728	0.38430607	-0.31065735	0.05269958	0.268148	-0.077616155	-0.39697495	0.36628532	0.3356788	0.33873343	-0.3181603	0.30087814	0.2977385	0.37555704	-0.25669733	0.3131269	-0.08650297	0.33117887	0.2446077	0.06853807	0.2593948	0.32732844	-0.2949741	-0.29168457	0.31976008	-0.2713951	-0.24336015	-0.3711596	0.34777302	-0.29862162	-0.2278051	0.30106366
-0.008279725	-0.11500133	0.18624526	0.15797953	0.039525926	-0.023354836	-0.07232025	-0.15464932	-0.020933537	0.034797933	-0.020680245	-0.1286259	-0.035484184	0.050334897	0.118688285	-0.076390915	0.0048026443	0.00078544545	0.10795091	0.03926738	0.0014639474	0.18880387	0.051108167	-0.046528805	0.030839805	-0.019286856	-0.017300382	0.007712656	-0.056352574	0.024012284	-0.058173865	-0.0016609392	0.04761559	0.0022360494	0.028344123	0.0534371	0.027198458	-0.037038412	0.013125092	-0.01286894	-0.12859902	0.0042581162	0.08826622	-0.04612766	-0.044553902	0.06913307	-0.031106785	-0.03426234	0.031988118	-0.01674501	0.059930526	0.01663295	0.0047174417	0.12573162	-0.027592054	0.02476449	-0.013809644	0.045845874	0.04448391	-0.046161663	0.022003599	0.039520103	-0.039120466	0.015910687
-0.00809437	-0.009514057	0.11984892	0.17585348	0.11863199	0.03853361	0.037849173	-0.100466006	0.07366632	-0.039098125	-0.083622344	-0.08522734	0.006208159	0.055249378	0.27942783	-0.051794115	0.07610265	0.12013456	0.013057404	-0.07649565	0.114332244	0.06852563	-0.03482603	-0.09825233	0.097147405	-0.069536	-0.0066871704	0.1277776	-0.06647308	0.001849854	0.031976826	-0.19781925	0.028805358	0.037814863	-0.040125314	0.15150303	0.06453513	-0.12429204	-0.025467083	0.05727573	-0.09750733	0.01580694	0.019666074	0.06233093	0.048875526	-0.08865518	-0.06550589	-0.19013508	-0.112022564	0.0753142	0.12911507	-0.062299486	0.06656291	0.12157457	-0.060348265	-0.0458614	0.0559939	-0.032915995	-0.04271809	-0.082442336	0.006455603	0.19490503	0.1637299	0.106088474
0.159048	-0.37063444	0.3230429	0.28282169	0.19041713	0.24333118	0.2659507	-0.3166477	0.2761562	-0.21666574	-0.30169207	-0.37530985	0.13771339	0.21426146	0.29353067	-0.32881197	0.26668006	0.22530311	0.3920998	-0.24902655	0.24669494	0.4527133	-0.260886	-0.33213997	0.25560704	-0.28160363	-0.23545255	0.20209412	-0.27451053	-0.25264785	-0.2736019	0.11611013	0.24840274	0.24531545	-0.17276253	0.1371213	0.2791813	-0.20843297	-0.27371562	0.25943702	0.17886537	0.26057246	-0.23337843	0.21594858	0.28529838	0.39247727	-0.21052425	0.053771354	-0.24359067	0.28902805	0.20764714	-0.13926037	0.19801153	0.26231933	-0.27089942	-0.24446668	0.25968185	-0.20938697	-0.18438585	-0.24595974	0.30820304	-0.05866232	-0.019122867	0.3107822
-0.37036118	0.14208966	-0.16205728	-0.13955492	-0.23584217	-0.31141436	-0.3664277	0.05675106	-0.29137918	0.36324424	0.24376874	0.07876565	-0.2734087	-0.27021387	-0.104824975	0.20346893	-0.28860116	-0.26939672	-0.0033250619	0.2883269	-0.3043845	-0.06486778	0.2911403	0.15409982	-0.28412497	0.22729468	0.3108048	-0.28475028	0.27212706	0.2921511	0.12957837	0.40704215	-0.3179068	-0.32916662	0.30788845	-0.32482028	-0.3605042	0.26314986	0.20779322	-0.26115617	-0.3745621	-0.31984133	0.25614816	-0.26332998	-0.30620992	-0.08334463	0.36828867	0.3046517	0.32578138	-0.30082417	-0.32585007	0.29870445	-0.27233577	-0.13710272	0.25238034	0.24319369	-0.38173276	0.28871286	0.32488543	0.3134833	-0.26517892	-0.3460574	-0.370451	-0.23980314
0.27238372	-0.4675662	0.4466174	0.4233966	0.2612534	0.41538784	0.4024684	-0.37111214	0.41517386	-0.39795887	-0.34272346	-0.47517902	0.33354574	0.36051026	0.3686329	-0.35245934	0.32802376	0.35429937	0.39537224	-0.32485825	0.41389805	0.50353885	-0.35304317	-0.43284506	0.36797887	-0.3470691	-0.29255852	0.30766276	-0.36644813	-0.36339578	-0.41710582	0.2783258	0.4094441	0.42086303	-0.35169744	0.28986895	0.3777829	-0.28255114	-0.4133359	0.351275	0.17632784	0.3439674	-0.29088634	0.374673	0.39304116	0.4367091	-0.40193725	0.0678318	-0.34033298	0.42154986	0.31941506	-0.19747321	0.3101566	0.34885508	-0.35121194	-0.40355447	0.4074013	-0.3383974	-0.3429958	-0.32515413	0.3570183	0.01899458	-0.05738723	0.3968771
0.49922478	-0.545625	0.5000815	0.48409662	0.535867	0.48963493	0.5453136	-0.44266292	0.5200124	-0.51626074	-0.5377225	-0.48609355	0.49594954	0.54758865	0.5397942	-0.51729554	0.49228096	0.50804	0.4989352	-0.46880206	0.47287005	0.5001651	-0.49147907	-0.5027306	0.5286774	-0.54301876	-0.5047055	0.4660825	-0.5219311	-0.51584107	-0.5076431	-0.44860378	0.49410006	0.45903656	-0.5384118	0.5062052	0.47647062	-0.4532184	-0.46609864	0.4978603	0.4896423	0.44884852	-0.45849708	0.47569513	0.5406511	0.5518485	-0.48793098	-0.43908396	-0.5129911	0.4710963	0.4743344	-0.49089792	0.44648668	0.50194323	-0.52841014	-0.51371306	0.4776575	-0.4906911	-0.5291264	-0.5098371	0.46731478	0.4962585	0.519775	0.4763342
-0.18320596	0.09867795	-0.013307592	0.013307875	-0.049391206	-0.09763562	-0.09767572	0.070835985	-0.15167195	0.13826957	0.079334386	0.09518337	-0.15633917	-0.08256005	-0.014879084	0.037751637	-0.0679192	-0.1309216	-0.037878238	0.07115202	-0.15063134	-0.0776165	0.12907363	0.026905525	-0.06167261	0.12156464	0.18277387	-0.1347257	0.097288996	0.13512544	0.09955368	-0.025624454	-0.1652652	-0.113486804	0.14453481	-0.050437674	-0.12030374	0.08127991	0.09468222	-0.16582303	-0.1954207	-0.096126504	0.13436894	-0.10299075	-0.15532495	-0.16568291	0.099293366	0.0074231015	0.08241241	-0.13762334	-0.15198863	0.121158436	-0.10840096	-0.029326826	0.13806397	0.082642145	-0.117733605	0.10143427	0.07884445	0.15889621	-0.17377752	0.088573545	0.024963286	-0.11404328
-0.039196696	-0.19176474	0.22047362	0.16093966	-0.045787197	-0.0040991083	0.0055885045	-0.24324542	0.014066221	-0.004729398	-0.037083365	-0.21828826	-0.03935083	0.033545848	0.21189941	-0.12046765	0.0015665574	-0.04539559	0.40021235	-0.054032836	0.047927793	0.32386962	-0.003083518	-0.14135447	-0.047615923	0.02121991	0.010232655	-0.0060292254	-0.08480216	-0.075310625	-0.14577809	0.2518567	0.034146614	0.015162241	-0.025405437	-0.062900275	-0.021495745	0.07370817	-0.003031617	0.039757762	-0.15427275	-0.010089669	0.018762534	-0.027740533	0.033689965	0.2384114	-0.0062648854	0.15884127	0.028444532	0.045572292	0.028347544	0.091706514	-0.043948676	0.14698257	-0.057682432	-0.058420576	-0.073805496	-0.011858803	-0.009646242	0.011201178	0.050288018	-0.17723592	-0.15118468	0.06607912
-0.029508555	-0.14010154	0.019451203	0.031070417	-0.044802852	-0.050897155	-0.021172136	-0.08787746	-0.010882189	0.02853125	0.005840249	-0.13471887	-0.090305835	-0.07801345	0.030516762	-0.051870205	-0.03986196	-0.026147934	0.25024536	0.05219309	-0.04990918	0.21693924	0.03692217	0.014266031	-0.05373116	0.061854202	0.03696105	-0.047763497	0.029050753	0.09273141	-0.044489935	0.13712299	-0.049906474	-0.0150096165	0.029534474	-0.04266321	-0.037883326	0.058332425	0.06491506	-0.010066202	-0.10576807	-0.016072579	0.06516744	-0.058543485	-0.011118624	0.12521589	0.049241345	0.12225323	0.08197319	-0.060713567	-0.008724246	0.0622334	-0.080611676	0.0079809865	0.032625128	0.003683788	-0.06392678	0.009529068	0.07670733	0.003689909	0.00039885426	-0.048003383	-0.03463791	-0.02461821
-0.38799533	0.30249554	-0.32535377	-0.35176575	-0.38718718	-0.34504116	-0.40019742	0.33359286	-0.3934223	0.37105757	0.34446388	0.34951937	-0.3476304	-0.3981784	-0.31237814	0.34335408	-0.39940247	-0.3958567	-0.21251921	0.34169328	-0.401972	-0.22581308	0.37636012	0.38400987	-0.33178568	0.38698915	0.41551888	-0.3991681	0.39091504	0.3270643	0.3644493	0.40995434	-0.3649735	-0.3418022	0.39719066	-0.41912484	-0.38690633	0.3875699	0.34990177	-0.37204498	-0.40107265	-0.41870493	0.40869373	-0.34257174	-0.41408455	-0.3100281	0.3526386	0.41221455	0.40757585	-0.39188337	-0.36442345	0.4340677	-0.4187936	-0.34111938	0.37081105	0.416179	-0.36253178	0.37890002	0.4132679	0.33859226	-0.3307351	-0.39082247	-0.4458951	-0.4133891
0.07589957	-0.025499126	0.07291619	-0.014879876	-0.01129687	0.0046099112	0.048506692	-0.016334293	0.07815699	-0.040915668	-0.02187276	-0.07692974	0.034346126	0.012469606	-0.013223483	-0.061340638	-0.0038810952	0.04475936	0.07970517	-0.058923766	0.020755801	0.10936342	-0.0069750953	-0.039386503	0.017420324	-0.0060769133	0.012806713	0.0050157546	-0.07880482	-0.05335362	-0.029849125	-0.032387096	0.039626144	-0.0034937302	-0.0259441	0.0037505734	-0.0007264527	-0.038298037	-0.036321178	0.011594002	0.055105276	0.034967206	-0.0356673	0.074045084	0.07816221	0.0029247648	-0.006040803	0.0067940475	-0.028820723	-0.0011646085	0.03781594	-0.03703804	0.008594844	0.035079684	-0.025276978	-0.028063027	0.009496604	0.014012771	0.011623962	-0.022715567	0.010391312	0.029245585	0.0061358153	0.068041824
-0.23717943	-0.013881559	-0.10623711	-0.2100799	-0.26746508	-0.24659687	-0.24460126	0.050116677	-0.2431079	0.18677461	0.20124167	0.04663126	-0.26470765	-0.23511419	-0.18002364	0.19330125	-0.24186355	-0.27732617	0.080075674	0.21700406	-0.23087011	0.046363603	0.24385875	0.117072895	-0.22859803	0.26844245	0.26521203	-0.22483812	0.26701367	0.15377103	0.0687275	0.46800295	-0.20305504	-0.18471698	0.26218608	-0.29426506	-0.27667317	0.26819858	0.18899578	-0.20851232	-0.1833153	-0.2806958	0.24329117	-0.22091158	-0.19738926	0.036270786	0.2866454	0.44710106	0.28062436	-0.24783172	-0.27931336	0.29313663	-0.2659606	-0.1203075	0.27715725	0.25774315	-0.2815486	0.23054485	0.22974706	0.20350364	-0.18884425	-0.42926276	-0.3578957	-0.24930222
-0.005552959	-0.24641234	0.2744595	0.14122358	-0.037773192	0.06909745	0.0985661	-0.26520988	0.19119328	-0.07110816	-0.16078037	-0.20805553	-0.061906077	0.17646505	0.28080767	-0.15021081	0.03134102	0.020859286	0.20703132	-0.08613571	0.10653119	0.26387218	-0.089310735	-0.18362966	-0.044210434	-0.1251434	-0.05024173	-0.0019930354	-0.08742579	-0.15852432	-0.21870145	0.17028603	0.10111167	0.122928515	-0.089390785	-0.036056537	0.018510211	0.1122685	-0.14140621	0.19326195	0.10611802	0.11924719	-0.1492116	0.136637	0.060138382	0.24777009	-0.0071400753	0.16671252	0.009395989	0.104652695	0.056147102	0.16832484	-0.016757863	0.19418088	-0.10826352	-0.14548384	0.10766837	-0.0792082	0.047389675	-0.17930566	0.17605034	-0.18629222	-0.16573805	0.15620215
-0.004898	-0.06413054	0.008959607	0.027391884	0.019737033	0.058327366	0.051130522	-0.09253818	0.048096057	-0.026108194	-0.065747745	-0.09780121	0.009781866	0.020078216	0.074126266	-0.07188087	0.031070467	0.0012395146	0.06540342	-0.017001307	0.08793895	0.040694352	-0.0068328627	-0.069338284	0.08019179	-0.063974105	0.0045527867	0.019285716	-0.007946729	-0.06578882	-0.05821432	-0.060404126	0.06880181	0.02450076	-0.0036042212	0.073473416	0.07748377	-0.05200082	-0.002094096	0.014080834	0.014856158	0.08171268	-0.031875394	0.049733017	0.015030776	0.09203767	-0.09443657	-0.031050121	-0.05052677	0.0853055	0.03674111	-0.03268133	-0.002188798	0.019700844	-0.05135396	-0.03651526	0.08730575	-0.052062985	-0.07271054	0.002940706	-0.0033301369	0.023740944	0.051666558	0.07733874
0.053833768	-0.16312079	0.26781282	0.27388093	0.04095655	0.09272979	0.085868105	-0.3265897	0.15829769	-0.043195378	-0.15537597	-0.24693035	0.006658768	0.14516452	0.26143435	-0.16818476	0.08840872	0.07012825	0.2510818	-0.05295908	0.17098875	0.30879503	-0.055708546	-0.19965522	0.11507928	-0.10085816	-0.032021504	0.12111627	-0.10944885	-0.15212102	-0.16838193	0.1459701	0.10469665	0.09576544	-0.023986837	0.16009137	0.0662796	-0.056427483	-0.07610007	0.1489439	-0.25743097	0.036430597	-0.025931153	0.1093441	0.13760659	0.18768398	-0.0396214	0.068344064	-0.05955148	0.0959954	0.12615602	0.058373038	0.03683467	0.2590722	-0.18019943	-0.12544037	0.060347	-0.09021999	-0.033028807	-0.0962184	0.18353969	0.019019404	-0.06909459	0.17303976
0.12308822	-0.27396178	0.2828225	0.18457557	0.17490612	0.22182666	0.25853238	-0.2882565	0.2120306	-0.20382103	-0.17444238	-0.25477707	0.17748423	0.2346885	0.2741319	-0.24160352	0.22058216	0.15435848	0.31089467	-0.15220262	0.26591033	0.31013927	-0.17148216	-0.23085997	0.16764049	-0.23546104	-0.117070064	0.19694136	-0.23464964	-0.20459814	-0.28351915	0.10648409	0.21436775	0.2397922	-0.17914265	0.16019917	0.18555729	-0.15905295	-0.19442712	0.23278691	0.073466465	0.15572949	-0.19543943	0.22355394	0.18823081	0.28731877	-0.18651384	0.06172095	-0.16596901	0.21421352	0.17043161	-0.017525703	0.15621464	0.19435613	-0.2529167	-0.18823415	0.23267865	-0.22104795	-0.21919124	-0.17080826	0.1892258	-0.09350096	-0.08825518	0.25931874
0.019880213	-0.09460024	0.21917363	0.28000298	0.04794008	0.07262568	0.111514784	-0.21275626	0.117099196	-0.036569618	-0.09909043	-0.2656275	-0.0077812187	0.17521021	0.26135755	-0.18010545	0.09472685	0.11163107	0.1997787	-0.1357366	0.12708154	0.18737446	-0.112261124	-0.19801211	0.077827334	-0.09994262	-0.03732618	0.08816647	-0.104256876	-0.1315856	-0.11818027	0.19362345	0.09676287	0.10726462	-0.05042504	0.06885934	0.04883615	-0.077908814	-0.06800441	0.15922932	-0.15589942	0.11200202	-0.06281389	0.12376331	0.13311915	0.14244072	-0.081162296	0.1898787	-0.10993334	0.11335111	0.078806736	0.1154752	0.1260943	0.16853178	-0.105801746	-0.12886287	0.08946373	-0.07742347	-0.093858376	-0.13637081	0.1406397	-0.05016987	-0.1189707	0.17880471
-0.2834077	-0.2565995	0.045434136	-0.06677428	-0.26993588	-0.19812731	-0.25080165	-0.19035703	-0.1255966	0.18359534	0.18201226	-0.17598185	-0.27237245	-0.14083502	0.08403452	0.01974482	-0.1513664	-0.19143935	0.35005286	0.16344209	-0.18176661	0.35000497	0.20431209	0.009043884	-0.20165664	0.17503908	0.2746465	-0.19055818	0.16489312	0.06331639	-0.06040449	0.6645907	-0.16979285	-0.16720718	0.16825178	-0.28607938	-0.21815027	0.24250722	0.15010323	-0.09346308	-0.35097715	-0.15887989	0.20655005	-0.20559923	-0.21069762	0.22390665	0.20381543	0.5367091	0.2121586	-0.13507459	-0.15960413	0.4085337	-0.18794054	0.00870151	0.13204764	0.1211532	-0.2635328	0.1372429	0.27348843	0.12844785	-0.0131681105	-0.4663561	-0.49052426	-0.13873078
0.07772191	-0.4104246	0.3397643	0.15461282	0.03482894	0.089237526	0.12489643	-0.3857535	0.1599662	-0.108805716	-0.15393461	-0.34437144	0.05359577	0.12191531	0.23956712	-0.2393196	0.13337499	0.04546263	0.4981223	-0.122092254	0.17363791	0.5362966	-0.13748619	-0.28635457	0.01588223	-0.15910663	-0.084790364	0.027600639	-0.14605445	-0.21006787	-0.3124768	0.27903345	0.08538994	0.18417497	-0.099587455	-0.020406818	0.12354242	-0.031003894	-0.22849806	0.25699848	0.13137941	0.07875409	-0.14368238	0.09003033	0.15486215	0.4307629	-0.042086527	0.1530047	-0.049924973	0.13841541	0.08309098	0.0019674464	0.08293041	0.25417823	-0.084454246	-0.13505179	0.07331259	-0.13282605	-0.06352972	-0.13911803	0.21666202	-0.1911455	-0.20012411	0.14908543
-0.1085788	-0.026716037	0.19459625	0.47035313	0.19237424	0.06091084	0.029376373	-0.2192352	0.052035697	-0.037207186	-0.046139233	-0.1555746	-0.010909144	0.14244385	0.4710299	-0.08134954	0.23789535	0.0553275	0.088637516	-0.054207075	0.0874518	0.14208497	-0.07519046	-0.1482001	0.29815325	-0.012191719	0.025085578	0.109343335	-0.114308536	0.045036312	-0.02117004	0.01923463	0.084363975	-0.03198743	-0.03443821	0.31207344	0.053866014	-0.2739263	-0.025357274	0.040735386	-0.25032416	0.06880586	0.052589223	0.017694838	0.075370125	-0.06121722	-0.06354568	-0.08012088	-0.14341894	0.13180843	0.12523043	-0.022594402	0.050093032	0.094142705	-0.11033645	-0.028371545	-0.0008590724	-0.024641851	-0.00072555104	-0.077044085	0.0027581188	0.23143451	0.15553975	0.020928606
