-0.020980185	-0.06330126	0.00472423	0.034114584	-0.019884037	0.041758914	-0.11573875	0.10381244	0.06900594	0.03373837	0.033544693	0.032363165	-0.022030022	0.025141785	0.0674772	-0.082458906
0.04397	0.006487519	0.018297104	-0.0676392	0.06892703	0.10005821	-0.0018648092	5.8370417e-05	0.0030175704	-0.06280492	-0.044114288	-0.03888062	0.040879175	-0.05761111	-0.040814392	-0.19734727
0.07044796	0.029656978	0.14625545	-0.010169711	0.09818684	-0.037496753	0.2038881	-0.065180175	-0.079613574	-0.0039778533	0.082433514	-0.10146477	0.024126105	-0.078231476	0.004559851	0.0574452
-0.055587914	-0.06966906	0.06953849	0.0020444402	0.056564994	-0.13801125	-0.0309339	-0.02283993	-0.062900625	-0.018601436	0.069015495	-0.041351963	-0.018199863	-0.038764916	-0.0503654	0.017714854
-0.047023155	-0.13495603	0.18849708	-0.0978708	-0.020554353	-0.018023385	0.17475736	0.21728075	0.034947574	0.07447607	-0.101848565	0.1074429	-0.07872112	0.057188958	0.02348174	-0.13021487
0.06723388	0.040448647	-0.056305826	-0.122185305	-0.023595512	-0.09020548	-0.044238888	-0.0014214678	-0.052411634	-0.044531338	0.0029895667	0.15411064	0.042283535	-0.06961776	0.036414035	0.14186814
0.062010773	0.14459722	0.16509642	-0.061106127	0.13209152	-0.15238898	0.076200314	-0.08891872	-0.019147543	-0.05851926	0.09202053	-0.05091339	0.06790101	0.00068562664	-0.14270116	0.12402947
-0.19661894	-0.06827737	0.10523898	-0.0913317	0.015610639	0.046093665	-0.04754695	0.06407251	0.025303988	-0.00253911	-0.050162513	0.018614205	-0.12642606	0.041987795	0.0124664055	-0.03140586
-0.025876094	0.047252975	0.08847935	-0.11769039	0.024546292	-0.001134881	0.0092414925	0.010196935	0.07626354	0.0462952	-0.032183234	-0.0754239	0.02668946	-0.073262855	0.0024211714	0.06510277
-0.19574891	-0.22870071	-0.06959243	0.008726186	-0.23075375	-0.079654455	0.122078374	0.21225478	0.19468017	0.20218796	-0.17133965	0.20626023	-0.19960304	0.22035085	0.20428944	-0.071254514
0.1858704	0.17337917	0.023060935	0.010536038	0.053987462	-0.02065713	-0.19691958	-0.08881778	-0.15890136	-0.14609009	0.26427883	-0.02832369	0.18440987	-0.12377176	-0.18064769	-0.032992158
0.13464756	0.079278044	0.028654901	0.16473736	0.17116682	-0.0017024684	-0.24298358	-0.09689433	-0.15846908	-0.119158685	-0.021103997	-0.04673677	0.19454749	-0.16350994	-0.12694094	-0.09323535
0.0017746155	-0.023784278	-0.18084668	-0.019932998	0.07251717	-0.06230658	-0.02568304	0.08448878	-0.052259266	-0.042740252	-0.009350588	-0.025487708	-0.034882277	-0.035990354	-0.053442165	-0.055092327
0.08984764	0.18622436	0.15204729	-0.12008099	0.22879414	0.08952099	0.028475171	-0.1222651	-0.22526881	-0.15524206	0.1704805	-0.12034436	0.1713039	-0.18752356	-0.19098811	0.08910034
0.19968136	0.20848702	0.01534753	-0.11229686	0.2509852	0.10585246	-0.09650343	-0.15228982	-0.1467777	-0.22641195	0.14402631	-0.116899654	0.14842865	-0.18069212	-0.051775333	-0.08199618
0.068208344	0.008993624	0.039461356	-0.0053538354	-0.03868921	0.034526937	-0.014799069	0.042134892	0.0066745915	0.0062772087	0.04458712	0.086634375	0.037371527	0.011441666	0.082220174	0.110763066
-0.07303614	0.033176187	0.04626971	-0.10814423	-0.050929517	0.22054772	0.032142095	0.15462059	-0.048305247	0.116162576	0.2534735	0.13779204	-0.13077915	0.021234883	-0.03272816	0.23293103
-0.0120536825	0.0010867036	0.030304791	-0.040364537	0.043896355	-0.08016202	0.08148224	0.01708815	-0.020609338	0.014479253	0.0434518	-0.018919326	0.020831741	-0.0294138	-0.04557218	0.17389803
0.19705364	0.06801355	0.06890428	-0.09549306	0.015290041	0.15461035	0.02724309	-0.018423548	-0.029027723	0.020484159	0.08147916	-0.096086785	0.020524157	-0.05499863	-0.11496628	0.06574741
-0.054754686	-0.11873958	-0.17207104	0.06716144	0.0074803643	-0.12907602	-0.08003778	0.02513071	0.05515806	0.096085146	-0.040670153	0.0154260425	-0.115917854	0.07524121	0.053111598	0.087908745
-0.19984154	-0.0039672186	-0.18080176	-0.10365405	0.0086579295	-0.11366147	-0.12543967	0.025504004	0.024825573	-0.033294532	-0.026301764	-0.008890852	-0.016040461	-0.091772094	0.093796186	-0.100575425
-0.03477937	0.1523463	-0.06533515	-0.1638713	0.16432434	0.112199455	-0.12015377	-0.097659454	0.028439207	-0.054051857	0.0535342	0.030898424	0.009894074	-0.07530811	-0.10870987	0.026635995
0.102307215	0.015000017	0.04544721	0.017432977	0.09058125	0.03599454	-0.03847355	-0.010648612	-0.017125161	-0.053910144	0.022929547	0.004031569	-0.02503081	-0.093951836	0.012251996	0.001589348
-0.21566428	-0.19446118	-0.16630706	0.17414999	-0.21587734	-0.16411747	0.117836766	0.20177591	0.24257675	0.23881105	-0.21177207	0.17385422	-0.23529135	0.21475962	0.045519795	-0.01881951
-0.16834687	-0.014595777	-0.048443284	-0.24653405	-0.20864788	0.13749672	0.21622226	0.093237065	0.09884429	-0.022845892	0.097482614	0.10515334	-0.17436163	0.07041983	0.15642801	-0.06953604
0.0082976455	0.010119186	-0.07602685	-0.1380756	0.122862704	-0.102465846	-0.1636918	-0.07401081	0.06767076	0.039430168	0.012728859	0.06721957	0.047954354	-0.10686246	-0.003918367	-0.019602759
-0.017189855	0.14708638	0.0054362966	-0.18029682	0.12896354	0.14884464	0.0040766867	-0.045172572	-0.13465185	-0.1752934	-0.13795577	-0.1863818	0.040744834	-0.043942668	-0.11422905	0.0036549184
-0.102196336	-0.08565313	-0.038623225	-0.023139924	-0.1325754	-0.2335036	0.08992644	0.012862979	0.13864784	-0.055693615	0.12091609	0.27907857	-0.09538449	0.07439369	0.088707015	0.22170232
-0.32696086	-0.06372284	0.061469942	-0.1552735	-0.0085815145	-0.16624929	0.012188767	0.1449519	0.08860665	0.09059003	0.010925256	0.026109938	-0.09154998	0.17442366	0.04916581	0.014926735
0.054358877	0.107239425	-0.03980641	-0.16097757	0.11461786	-0.06487107	0.09597449	-0.022337945	-0.08297776	-0.013077144	0.048849482	0.09806355	0.05439692	-0.05768886	-0.14348009	0.0633832
0.016689146	0.09690244	0.07397201	0.109116696	0.056427676	-0.06406124	-0.09081182	-0.043101326	-0.024515016	0.008392478	0.032549024	0.046198525	0.085859165	-0.123109885	-0.02777553	0.06373779
0.1337757	0.13719168	-0.060325112	0.01939177	0.11711806	0.017930252	-0.23180163	-0.17268595	-0.18706235	-0.21136957	0.085361116	-0.12962589	0.10382578	-0.104056	-0.18493299	0.07267362
-0.07112337	-0.12881811	-0.09746382	0.09655891	-0.04259619	-0.08199286	-0.010087379	0.19755872	0.2141186	0.19033845	-0.11793971	-0.10324429	-0.13456109	0.15406612	0.036937002	-0.17458148
0.010414236	-0.018264722	-0.086893566	0.12767197	-0.037582427	-0.12575437	0.08270783	-0.00412868	-0.0366608	-0.013161917	-0.029313704	-0.0557915	0.044623677	-0.043150082	0.00091789674	-0.10331318
0.14910457	0.009453711	0.2329835	0.14399591	-0.084791325	0.054207765	0.05740895	-0.043613	-0.0659566	0.060619373	-0.029021773	-0.014582312	0.0062465626	0.07907099	-0.028332278	-0.040224373
-0.025078315	0.001107498	0.23484921	0.06719576	-0.07010703	-0.061479058	-0.042868845	-0.07147053	-0.0028382218	0.012228415	-0.09739836	0.1475101	0.029684886	0.011840074	0.04613697	-0.09325219
0.15670179	0.067352496	0.063565955	0.176798	0.120281786	0.0050958213	-0.12442859	-0.14899817	-0.111320525	-0.08136859	-0.0043476853	0.043523554	0.12810361	-0.102756605	-0.071656786	0.0848036
0.059891287	-0.057552073	-0.13985144	0.22034913	-0.010533304	0.009517584	-0.05763468	0.09061225	0.15409757	0.14542578	-0.116081424	-0.04192771	-0.062157884	0.06283488	-0.022813495	-0.12753923
0.095723815	0.03009652	0.024996435	0.15985392	-0.020988327	-0.09127897	-0.011678051	-0.00029790844	-0.05806979	0.010611318	-0.026561623	0.10155291	-0.037987914	-0.030838486	-0.039678935	0.15183952
-0.024539368	-0.031983126	-0.01137653	-0.001630537	-0.036952574	0.09124464	0.066176675	-0.0944638	0.08477999	-0.073557235	0.09736431	0.07233145	-0.03578644	-0.025933655	0.10919261	-0.111507535
0.01493902	-0.17113975	-0.08175638	0.13178693	-0.091838025	-0.16336286	0.018374199	0.14553235	0.20268829	0.12414313	-0.04717898	0.07592354	-0.11471795	0.012749187	0.18611993	-0.10887746
-0.15682141	-0.0742081	-0.0594069	0.03258443	-0.096694246	0.09139019	0.011142307	0.024438145	0.050340008	0.020860415	0.0024077492	0.012584963	-0.046895295	0.10576621	-0.019619366	-0.0025420852
-0.11590475	-0.041720845	0.10087337	-0.025410216	-0.08164525	-0.11533037	-0.1419528	0.12885618	0.015967278	-0.03952466	-0.005665719	0.10554533	-0.05945906	0.11223873	0.10472662	0.016372241
0.22844544	0.09822964	-0.09926535	-0.05380515	0.12087885	0.1733819	0.17026635	-0.07412625	-0.092157915	-0.084078215	-0.0016600089	0.029623304	0.116620116	-0.068136804	-0.058736634	0.03438272
0.045473892	0.057312913	-0.041750684	-0.0572108	0.046092067	0.024691977	-0.009554399	0.00288265	0.040271666	-0.025889339	-0.14390896	0.076901734	0.030780142	0.074386686	0.023654746	0.036979787
-0.14962538	-0.02721049	-0.2334056	-0.036691874	-0.01666745	-0.027832022	-0.026153361	0.009142614	0.013802781	-0.067005485	-0.103009224	-0.025961224	0.09393619	0.04351268	0.019026948	0.03796061
-0.05461027	-0.104510576	-0.12066191	0.056511544	-0.06515503	0.05775505	-0.03408084	0.10379836	0.005015252	0.024914179	0.03791988	0.11496841	-0.011842528	0.018172191	0.1276501	-0.15300475
-0.17722555	-0.007339104	-0.0023453427	0.13704517	-0.11431977	0.059489056	0.024179459	0.16905384	0.11036192	0.22480974	0.009674851	0.0058383704	-0.09160676	0.16459998	0.019978194	0.088287726
-0.045535523	-0.067220666	-0.034392297	-0.0047938693	-0.09689872	-0.13370928	0.113137685	0.12152217	0.04750648	0.16994044	-0.07923748	0.028281698	0.008343055	0.108366914	0.11865651	0.07027292
-0.019286389	-0.020232836	0.028531307	-0.011500938	-0.07183911	0.039582476	0.11867583	0.007297127	0.028548213	0.06395916	-0.13728523	-0.21105099	-0.05141038	-0.060018606	-0.027088424	-0.12325728
-0.01785339	-0.013405779	-0.08358254	0.08570507	-0.08858692	-0.021613618	0.103973515	0.081508905	-0.016488012	0.110421754	-0.08876049	-0.0103688305	-0.049066946	0.021631055	-0.0021839212	0.0020609437
0.014428844	0.1364961	-0.020478215	-0.008510404	0.05415001	-0.011636791	-0.123650484	-0.04532105	-0.05380894	-0.005231665	0.07504403	0.013504984	0.06591562	-0.0781447	-0.06404262	-0.009349275
-0.03938582	0.07461654	-0.073278755	0.08918337	0.038939346	-0.039199244	-0.001346114	0.14138311	-0.016729387	0.013998357	0.10301084	-0.12124442	0.013146522	0.08104333	0.017244333	0.002461255
0.039806083	0.028165761	-0.04788981	-0.09054091	0.016526261	-0.008895696	0.012806517	0.08711802	-0.1149916	-0.023526702	-0.053804602	0.046634596	-0.108081125	-0.03999484	0.03041245	-0.13181943
0.07899146	0.11632249	-0.080396704	-0.14787826	0.05040507	0.06449064	-0.028265532	-0.09411558	-0.10607583	-0.0017033463	-0.010118335	0.018460844	0.04458597	-0.08678823	0.02154375	-0.18306002
0.20346318	0.11261065	0.014297481	0.055605423	0.093527324	0.13258193	-0.18601538	-0.111079015	-0.16592003	-0.13321327	-0.08369813	-0.15064248	0.085772604	-0.06997781	-0.06511013	-0.066240184
0.0639679	0.15085898	-0.012223437	-0.025376568	-0.004081965	0.102326766	-0.04289714	-0.054935362	-0.09234501	-0.095271	0.16162577	-0.008203669	0.18180414	-0.10002954	-0.07812019	-0.04968641
-0.18017642	-0.12236333	-0.002654597	-0.043369047	-0.07661809	-0.12422417	-0.022473892	0.06593241	0.1196399	0.13392656	-0.08934208	0.023989491	-0.049963567	0.08364781	0.15305631	-0.0618468
0.08533184	0.03836259	0.07804476	0.051284205	0.096793525	0.20009753	0.081437685	-0.12421938	-0.08075503	-0.11329439	0.04037962	-0.036350757	0.033281323	-0.071821906	-0.11794062	0.020174926
0.008043776	-0.04235605	0.0017735437	-0.007696328	0.046523068	-0.07490874	-0.12413596	0.039259035	-0.018569466	0.1157155	-0.1839361	-0.05021461	-0.10528996	0.01196402	0.06447762	0.05916245
0.05984885	0.10322248	0.017582748	-0.03813287	0.024046555	-0.12123928	-0.021536658	-0.13971794	-0.07563518	-0.083079234	-0.06482128	-0.12518333	0.16473538	-0.004058791	-0.029561412	0.18568045
-0.17592782	-0.093882024	-0.10222372	0.022983668	-0.13509381	0.024549037	0.113486975	0.16459559	0.093780085	0.21101998	-0.077734664	0.069935076	-0.07038416	0.12974602	0.10009679	-0.078129955
-0.047914576	-0.0700329	-0.06514751	-0.12611157	-0.099598296	-0.24216042	-0.027797962	0.053123537	0.04646733	0.009992674	-0.16690971	0.1531832	0.016245466	0.058172174	0.09320905	0.087707
-0.009424319	-0.054728054	-0.055114463	-0.04078656	0.020696193	-0.12612928	0.11581974	-0.017796503	-0.06648599	0.04102485	0.06896166	0.008050249	0.2224911	-0.0067129484	-0.079997785	-0.042406045
0.17833777	0.021983854	0.019876273	0.031890914	0.029827435	0.042622022	-0.015765505	-0.03180333	-0.0024831917	-0.043428954	0.048141498	-0.030225275	0.03193364	-0.07892536	-0.07439834	0.076157324
0.033528283	0.03802722	0.10405853	-0.045208756	0.089220256	0.0122254435	0.015333611	-0.085749425	-0.0021788273	-0.03286956	-0.17577714	-0.029935934	0.032572646	-0.06447884	-0.031653028	0.12404726
-0.15316735	-0.19274382	-0.16303979	0.13076746	-0.130817	0.056291763	-0.041317385	0.04360081	0.16636647	0.15229508	-0.14025973	0.15508214	-0.117779136	0.10566323	0.13739257	-0.110456236
0.018417805	-0.096711054	-0.109537505	0.06378568	-0.070434615	-0.09508085	0.09650626	0.11091568	0.03150787	0.09572171	-0.09759033	0.12846068	-0.0052123778	0.084957905	0.0667426	0.027699422
-0.113759495	-0.11452314	-0.03145928	-0.02608927	-0.0544249	0.08524397	0.12085771	0.09927265	0.05795957	0.18478742	-0.06559987	-0.06523263	-0.12633337	0.10275387	0.14894564	0.04702197
0.09570801	0.18094176	-0.2515391	0.076787345	0.043667555	0.05194673	0.1086125	-0.04556911	-0.121214285	-0.0888119	0.10807173	0.02894384	0.12285988	-0.058631036	-0.120895654	-0.0017124696
0.25060087	0.20849186	0.105444126	0.18557215	0.211385	0.044485006	-0.054536406	-0.11597608	-0.2109989	-0.115232274	0.19195339	-0.06552659	0.25431728	-0.23213597	-0.24233456	0.1311356
0.018904813	0.12463015	0.12694845	-0.09206576	0.12897381	-0.06337966	0.030399177	-0.08687071	-0.13507418	-0.009784927	0.02640937	-0.18321933	0.036699265	-0.018503036	-0.1261813	0.07006585
0.04392091	0.05857077	-0.012067454	-0.14630833	0.115918495	-0.09376285	0.09230463	-0.09333913	-0.06805773	-0.07747849	0.023610048	-0.08543334	0.050670806	-0.07904738	-0.08253329	-0.055271324
-0.01900638	0.055185426	-0.09584931	-0.008553821	-0.046071712	-0.002826227	0.082527645	0.047065135	-0.015037569	-0.03505928	-0.04716041	-0.019681333	-0.0070744157	0.05995978	0.10255087	-0.14480725
-0.00012743038	-0.041172333	0.008966386	-0.19562621	0.050234027	0.027164094	0.0034502316	-0.0730087	-0.07072059	0.02068049	0.09906528	0.06165442	0.042350374	-0.09257446	-0.022274202	0.057066068
-0.07920533	-0.111136995	0.044515986	0.033582356	-0.061056897	-0.012767915	0.060661916	0.09764869	0.15573359	0.161754	-0.039685242	0.051770445	-0.038898174	0.14706482	0.14081323	0.06046666
-0.03428321	-0.07948471	0.013343193	0.0063132746	-0.0842752	0.0027029964	-0.007234582	0.051165212	0.03992933	0.038902	-0.055826638	-0.013065593	-0.06696266	0.09784728	0.0015525245	-0.008315611
0.059747633	0.084629074	0.086650826	0.018535027	0.042993538	-0.029715559	-0.030868996	0.055899125	-0.030781178	-0.06430728	0.09485922	0.030877767	0.06428874	-0.07307241	-0.085977994	0.1245327
-0.15123731	-0.17265612	-0.010317592	-0.14722545	-0.05031732	-0.15801369	0.10337405	0.1663243	0.075594276	0.14929555	-0.12594531	0.067795925	-0.087304816	0.06325994	0.060232226	0.07826184
-0.14315547	-0.0044272644	-0.11813552	-0.07143468	-0.13379046	0.0024437492	0.0039797607	0.045830064	0.06780509	-0.08237882	-0.20061165	-0.00268763	0.003381374	0.028665857	-0.055278134	0.08405507
0.0057277293	-0.019079948	0.0820931	0.04678448	0.13349698	-0.070408665	-0.016843835	-0.004208513	-0.013449263	-0.10990845	0.1006044	0.07080814	0.09039782	-0.066804275	0.010723342	0.15101412
0.020610327	0.08762021	-0.06252371	0.07213766	0.11471559	0.12643598	-0.019162633	0.02311794	-0.043650355	-0.044342007	-0.013304511	0.013264044	0.045475047	-0.04724159	-0.13925701	-0.06115025
-0.14276345	-0.11930675	-0.12056938	-0.12770134	-0.081540324	-0.12057223	0.14126107	0.19222452	0.18119606	0.16222985	-0.08709238	-0.04545412	-0.14470325	0.16939962	0.163638	0.027268339
0.045584477	0.09907638	0.19173898	-0.06538592	0.025326237	-0.11624774	0.041199446	-0.0054317773	-0.08500718	-0.057019264	0.061177295	-0.030133288	0.18402699	-0.052540816	-0.046065133	0.019329505
-0.05388007	0.0140025215	-0.07245033	0.106123686	0.01467152	-0.039396908	0.02746317	-0.032034628	-0.04281027	0.018305685	0.049904253	0.0130254775	-0.03253226	-0.057132963	-0.07560973	0.071286
0.1688023	0.021644766	0.101468995	0.03255713	0.097559355	-0.10553582	-0.08395045	-0.027415307	-0.05062138	-0.1056458	0.078649245	-0.027063446	0.10146429	-0.11965293	-0.11788291	-0.030256128
0.16767457	-0.0005875207	-0.07246834	0.0006266185	-0.011886703	0.1074033	0.009811266	0.06324596	0.025347585	-0.07669642	-0.12292949	0.031750962	-0.008115124	-0.1284521	-0.04511577	0.19615038
0.027233852	0.02345519	0.12377894	0.06920009	-0.030061008	0.09481233	-0.16797653	0.0018088252	0.01096765	0.03358606	0.009466589	0.09376803	0.014612159	-0.00750434	-0.0014817568	0.09338908
0.0034583355	0.15360402	0.056951337	-0.23821473	0.19736977	0.1109402	0.19672486	-0.10657896	-0.15701483	-0.059248097	0.12323802	-0.07003667	0.060682066	-0.049287535	-0.06399288	0.31285882
-0.074387826	-0.022367015	0.06626152	0.020407993	0.052002084	0.072303005	-0.11128238	-0.03462722	-0.08232976	-0.078382485	0.007853115	0.038014673	-0.01834889	-0.05390042	-0.18325734	0.0070851794
0.1840608	0.020331116	0.092542596	-0.045404408	0.12594873	-0.05377458	-0.1134999	-0.0442892	-0.107724965	-0.006174135	0.10455391	-0.08664765	0.047675706	-0.024425507	0.0059583005	0.03849188
-0.039670527	-0.07337616	-0.100914806	0.03245775	-0.117017284	-0.1700706	-0.12145178	0.11567967	0.14575416	0.01754447	-0.07778226	0.16198649	-0.13231589	0.056377478	-0.026046852	0.093115315
-0.09373332	-0.1170427	0.016353087	-0.008954814	-0.032810833	-0.0027823811	0.11583833	0.18730359	0.12839	0.04605781	-0.0072827134	0.0020274275	-0.09322894	0.08137565	0.09681118	0.12787507
0.020653993	0.096863076	0.0035177995	-0.22040373	0.022070765	0.13864514	0.10558005	0.06325148	0.07535333	0.039372917	0.0018357137	-0.140061	-0.009765342	-0.044346888	0.03139271	0.28090537
-0.13773012	-0.004657111	0.07251314	-0.08036312	0.047308143	0.040821783	-0.06723502	-0.021513646	-0.05238964	-0.120087355	0.011439484	-0.04103277	-0.0165625	-0.088411674	-0.075692855	0.1518273
-0.13888235	0.03009353	-0.24636294	-0.08885158	-0.13035241	-0.08237988	0.030819012	0.026531637	0.06205917	0.03841671	0.05712313	0.09550903	-0.15709206	0.04962261	0.030138414	0.1830324
0.054864883	-0.06041452	-0.05127894	0.07355685	-0.02439611	0.15744078	0.12836339	0.01327194	0.04801572	0.017180288	-0.03227926	0.016570168	-0.025457442	0.03128768	0.09060499	-0.04985484
0.17273518	0.13810404	-0.15959784	0.039389055	0.078840256	-0.03373091	-0.039634947	-0.11465736	-0.14160758	-0.10694344	0.1746654	0.2352326	0.13454022	-0.018946446	-0.041266322	-0.012507204
-0.08795265	0.06290319	0.043514613	-0.072504744	-0.11664735	-0.02368286	-0.054344084	-0.0030672117	-0.023881618	-0.0072840587	0.13184018	0.11727215	-0.018975267	0.009962867	0.034245525	-0.014861256
0.044841778	0.12292482	0.10823731	0.055020887	-0.07140532	0.13984305	-0.072598524	-0.06316914	-0.08519957	0.028151503	0.008028821	-0.06956912	0.16301778	-0.0037761522	-0.113974005	-0.058327343
-0.16523468	-0.042899407	0.10212448	-0.0015850501	-0.029648446	-0.10495478	0.025683483	-0.11835219	0.0063341833	0.008670802	-0.016446864	0.061190523	-0.013653334	-0.017943328	0.052287452	-0.083292365
0.047099918	0.047531363	0.15204294	-0.1671717	0.06967407	0.03476315	0.20659104	0.06754486	-0.09446344	-0.028018434	0.018823829	-0.002215375	-0.028929349	-0.0669868	-0.0003207276	-0.010482315
-0.019768763	0.068838134	-0.122775525	-0.106841095	-0.13945329	0.013488274	-0.02337554	0.017811716	-0.0058445735	0.02112142	0.09521421	-0.14030567	-0.017911034	0.002723376	-0.08289635	-0.08948593
-0.12280449	0.046131246	-0.02853502	-0.16736382	0.07364167	0.014515469	-0.04161937	0.15400171	0.076099016	0.067153655	0.19181095	0.0006799701	-0.008629127	0.06387968	0.11475038	0.08939612
-0.037848137	-0.06776737	0.057277434	-0.17424354	-0.019021347	0.037072778	-0.20927207	0.053962186	-0.024549471	-0.08284246	7.081413e-07	-0.04838118	-0.066079706	-0.016455637	-0.029012226	0.05879347
-0.06621885	-0.05685242	-0.029188449	0.04128014	-0.041264378	0.04010928	0.080339745	0.01183344	-0.021250825	0.014993035	0.05004327	0.052812193	-0.12446007	-0.0046418393	-0.03708828	-0.048695665
0.102713354	0.04997353	0.014430238	0.0817217	0.04627426	-0.04445881	0.009740213	0.15099108	-0.00979541	0.09475477	-0.039197538	-0.040513504	-0.09100254	0.013974243	-0.12376947	-0.039481368
-0.18874148	-0.16696939	-0.09785751	0.06815728	-0.035705455	-0.1815178	-0.13432182	0.20018277	0.07671715	0.13469175	-0.14360611	-0.04244416	-0.17043377	0.15994088	0.028847706	-0.07279353
-0.11595465	-0.055828813	-0.18900841	-0.066753194	-0.07894068	-0.14558011	0.049704127	0.10947047	0.031321254	0.047172837	-0.12528433	0.035514764	0.0074707614	-0.1576261	0.10910108	0.045598492
-0.010414631	-0.08495873	-0.041093394	0.12503469	-0.013171894	0.04794737	0.16013998	-0.08994728	0.016761638	0.10897056	-0.1202864	0.0154777905	-0.03581855	0.18442656	-0.0705392	-0.014527326
-0.038872007	-0.0663925	0.08151907	0.09737079	0.014277842	-0.13731718	0.0016291975	0.002618141	0.12237909	0.12717101	-0.020553727	0.09116501	-0.026820539	0.023221454	0.110359706	0.08233523
0.04043589	0.13599618	0.14499584	0.09256057	0.12254541	0.17641722	-0.14206664	-0.21408486	-0.18802172	-0.11992452	0.071400374	-0.14693032	0.09923571	-0.118266374	-0.09462106	-0.047819823
-0.23092863	-0.1177879	-0.2543589	0.042405855	-0.107019626	-0.06492863	0.03102715	0.1391248	0.11084047	0.07550947	-0.15023938	0.1730947	-0.059989724	0.0799314	0.12023421	0.083365805
0.16331881	0.06791144	-0.110925935	0.019292522	0.004928837	-0.01817671	-0.07052429	-0.10321442	-0.03417278	-0.056355238	0.12340416	-0.10098205	-0.016639475	0.07231173	-0.090966046	0.019373652
-0.22087213	0.04393212	-0.07534115	-0.108043134	-0.09379725	-0.0731412	-0.007998766	0.058180567	-0.027837941	0.050577864	-0.037250694	-0.042284798	0.056302108	0.03468485	0.027053148	0.023068976
0.11219192	0.13122548	-0.11904046	-0.010064478	-0.058435388	0.18928902	0.011813119	0.034449562	-0.010846614	-0.096678525	0.13595672	-0.017517054	0.091561295	-0.06515831	-0.026475655	8.5231666e-05
0.22679412	0.18140666	0.10277073	-0.037924092	0.15251678	0.24171394	-0.17586526	-0.06049574	-0.15950455	-0.15986848	0.18587103	-0.03107439	-0.001245505	-0.1310306	-0.11960625	0.0053717806
-0.06479717	-0.100704856	0.017026318	0.15939762	-0.15857285	-0.1344888	0.08767732	0.15298188	0.16859855	0.22540925	-0.24901949	0.21079695	-0.11408185	0.23316325	0.11679822	-0.032989375
0.09725189	-0.036831252	-0.12965861	0.03335015	0.04892186	-0.055921778	0.050525215	-0.0054835198	0.016185017	-0.07263865	0.005728903	0.103096835	0.03749593	0.03136569	0.04129791	0.09887307
0.09549561	-0.123324625	-0.14959759	-0.03293072	-0.06376683	-0.03474807	-0.069302894	0.04741902	0.0041154423	0.0026303304	-0.1012778	0.07990147	-0.06379961	0.034538135	0.019710457	-0.04355662
0.11134036	-0.053959493	-0.07957857	0.05249696	0.013379639	-0.12779899	-0.08143341	-0.008773372	-0.0705307	0.16595839	0.13542734	0.1551298	-0.09321443	0.057170056	-0.008223504	-0.03288812
-0.15091495	-0.15638334	-0.16901171	-0.11997137	-0.15547791	-0.046311017	0.14567156	0.21034119	0.1971791	0.23389637	-0.18377063	0.12933645	-0.17619236	0.19162253	0.12963405	-0.08888251
0.050392937	0.10919404	0.09576586	0.04303631	0.14049102	0.14454204	-0.008839689	-0.06781069	-0.11902272	-0.10258751	0.068381816	-0.26715037	0.058751035	-0.13151087	-0.15591107	0.009503544
-0.20485273	-0.21710017	0.009491417	-0.03327731	-0.22781977	-0.060622472	-0.0781525	0.14446998	0.22224015	0.20336318	-0.082905635	0.30509454	-0.20528515	0.10015763	0.21824703	0.031234862
-0.095403455	-0.01883782	0.04456241	-0.09684736	-0.013447348	0.00094023586	0.031088594	0.10586161	0.14650446	0.117873564	-0.051759724	-0.01104704	-0.014794841	-0.039979532	0.04009273	0.17347975
-0.09185275	0.004847574	-0.083867155	-0.00823103	-0.076332256	0.00044518503	0.027638102	-0.0040626274	0.07505659	0.06238662	0.085230336	0.012867686	-0.1703748	0.04176168	9.91267e-05	0.22108628
0.021004586	0.0010768548	-0.01679833	-0.1439154	-0.15232627	-0.03885763	0.09344608	0.036997553	0.015282575	-0.030039372	-0.05045307	0.13933623	-0.02619041	-0.017219614	0.06160975	0.17743433
-0.104722515	-0.044880386	-0.13202854	-0.09143906	-0.030096013	-0.01792196	-0.08916633	0.09107954	0.06005892	-0.03924495	-0.050743457	0.050876178	-0.044224616	0.10617791	0.04529359	-0.14607497
0.00014362158	0.010161281	-0.03909401	0.084938645	-0.12116582	-0.087111264	0.12330495	0.04291868	0.057911847	-0.037043955	-0.0011675778	-0.00870659	0.027596336	-0.034039058	0.053849775	-0.106985
-0.014674677	0.18993708	0.063443534	-0.10240177	0.111715905	0.19875216	0.0005205891	-0.0060610007	-0.08705312	-0.045879584	0.10946102	-0.088692315	0.068974204	-0.14628771	-0.12604108	0.077345036
-0.06642387	-0.09720333	-0.10302728	0.13648918	-0.02342953	-0.095696464	0.036658775	0.048204597	0.011003848	0.15242746	0.0023072332	0.22759633	0.025142437	0.10130353	0.18342037	0.017573455
-0.08758932	-0.028720407	0.0027192633	0.031993367	-0.009682884	-0.11176988	-0.17226401	0.07038239	0.042225137	0.06153463	-0.14379984	0.07496804	-0.039878823	0.04017164	-0.058745377	0.09873798
-0.0297805	-0.046499744	-0.22573332	-0.009448037	0.023467937	-0.02028321	-0.047804225	0.08867382	0.062129073	-0.028880293	-0.070310585	0.012303515	-0.064315975	-0.018760415	0.14410539	-0.08716515
